22.976111, 806958.565099, 2
22.977393, 830811.129214, 2
22.978672, 831109.423036, 2
22.979960, 824632.770412, 2
22.981223, 843604.214647, 2
22.982501, 831507.481489, 2
22.983828, 818154.521572, 2
22.985115, 825776.105673, 2
22.986406, 823692.696729, 2
22.987683, 832304.050657, 2
22.988973, 823795.837030, 2
22.990255, 829313.925176, 2
22.991538, 828736.607616, 2
22.992816, 831593.224511, 2
22.994117, 823182.803382, 2
22.995395, 831788.978463, 2
22.996691, 819984.666287, 2
22.997972, 830266.880986, 2
22.999231, 845392.862517, 2
23.000548, 806007.658685, 2
23.001826, 832136.443748, 2
23.003097, 842878.226854, 2
23.004398, 828293.169398, 2
23.005690, 823568.555494, 2
23.006978, 825236.388964, 2
23.008256, 831213.047385, 2
23.009528, 837433.267037, 2
23.010803, 833750.903578, 2
23.012105, 815854.334104, 2
23.013401, 819942.308859, 2
23.014706, 832394.115307, 2
23.016000, 821229.775164, 2
23.017270, 838660.926871, 2
23.018571, 816289.880862, 2
23.019852, 829842.462707, 2
23.021098, 854388.309234, 2
23.022371, 835977.110947, 2
23.023673, 815524.986055, 2
23.024987, 807844.493166, 2
23.026301, 807906.496134, 2
23.027640, 801285.261560, 2
23.028940, 816405.838608, 2
23.030228, 826051.687706, 2
23.031529, 819000.148239, 2
23.032833, 814810.650227, 2
23.034119, 826569.924923, 2
23.035411, 822096.642393, 2
23.036732, 802965.834607, 2
23.038003, 837462.722441, 2
23.039288, 827392.654077, 2
23.040610, 802078.988739, 2
23.041906, 820362.042176, 2
23.043176, 837636.691838, 2
23.044497, 803741.577793, 2
23.045817, 804585.493645, 2
23.047125, 811147.108017, 2
23.048422, 831367.150024, 2
23.049710, 826832.363872, 2
23.051075, 776752.723101, 2
23.052346, 818265.653217, 2
23.053624, 833090.348648, 2
23.054921, 818912.287943, 2
23.056212, 822664.742728, 2
23.057493, 830785.590855, 2
23.058771, 831260.032270, 2
23.060042, 836687.053941, 2
23.061308, 841008.234312, 2
23.062578, 842702.073637, 2
23.063820, 857718.999248, 2
23.065129, 810826.808205, 2
23.066418, 824835.465945, 2
23.067685, 839366.278460, 2
23.068958, 834958.022485, 2
23.070244, 826635.519040, 2
23.071530, 826058.511376, 2
23.072823, 831923.915566, 2
23.074107, 828659.005990, 2
23.075403, 819810.558176, 2
23.076708, 814248.700866, 2
23.078007, 818260.296783, 2
23.079276, 838107.753838, 2
23.080583, 812280.379692, 2
23.081905, 802824.658278, 2
23.083189, 827482.343595, 2
23.084528, 828664.499433, 2
23.085837, 814946.111688, 2
23.087155, 805742.689295, 2
23.088460, 814057.138671, 2
23.089754, 821440.922380, 2
23.091037, 828559.449969, 2
23.092304, 839377.551183, 2
23.093624, 804262.591736, 2
23.094918, 821009.973629, 2
23.096197, 830418.564173, 2
23.097474, 833791.918889, 2
23.098766, 822409.676801, 2
23.100076, 810435.163161, 2
23.101332, 847627.871022, 2
23.102594, 836441.410207, 2
23.103860, 833284.030695, 2
23.105128, 832369.865214, 2
23.106379, 845077.802088, 2
23.107651, 829813.540897, 2
23.108907, 840448.429664, 2
23.110158, 844758.694679, 2
23.111412, 842169.090710, 2
23.112709, 835645.983593, 2
23.113981, 830106.984188, 2
23.115245, 835143.506885, 2
23.116515, 830729.688036, 2
23.117785, 831650.626898, 2
23.119023, 852909.744238, 2
23.120286, 835621.543660, 2
23.121542, 842238.602827, 2
23.122784, 850714.855693, 2
23.124041, 840096.106995, 2
23.125317, 827437.838732, 2
23.126553, 851246.394972, 2
23.127802, 846378.852717, 2
23.129066, 834743.353982, 2
23.130319, 843180.984582, 2
23.131598, 840447.016959, 2
23.132867, 831638.869137, 2
23.134108, 852282.412300, 2
23.135366, 839352.892494, 2
23.136631, 833739.086355, 2
23.137890, 839320.486134, 2
23.139162, 841641.031684, 2
23.140447, 821131.321890, 2
23.141701, 842161.998282, 2
23.142953, 843809.224860, 2
23.144196, 849687.697287, 2
23.145451, 841362.030509, 2
23.146662, 873531.811408, 2
23.147912, 844558.929099, 2
23.149164, 827402.238289, 2
23.150425, 837231.342927, 2
23.151687, 836624.054615, 2
23.152944, 839829.413849, 2
23.154224, 824331.631913, 2
23.155487, 835506.346088, 2
23.156746, 838459.816394, 2
23.157997, 844175.358859, 2
23.159251, 841818.158860, 2
23.160505, 842418.110642, 2
23.161794, 818362.081029, 2
23.163052, 838853.689656, 2
23.164312, 837809.329677, 2
23.165609, 816966.765792, 2
23.166851, 850662.751350, 2
23.168145, 814464.896563, 2
23.169395, 845714.595004, 2
23.170660, 834021.400989, 2
23.171914, 842223.706408, 2
23.173149, 837690.019510, 2
23.174469, 810127.894891, 2
23.175719, 844796.518087, 2
23.176986, 833026.501905, 2
23.178273, 819711.101020, 2
23.179573, 810873.489140, 2
23.180866, 815237.772249, 2
23.182143, 846754.390422, 2
23.183419, 826524.151862, 2
23.184684, 834424.343162, 2
23.185941, 840366.500638, 2
23.187197, 840415.232358, 2
23.188451, 841756.510145, 2
23.189693, 851181.908639, 2
23.190966, 828659.692667, 2
23.192229, 845678.119685, 2
23.193478, 845935.659826, 2
23.194748, 830848.404231, 2
23.196004, 840687.245009, 2
23.197213, 875200.749172, 2
23.198479, 833840.586357, 2
23.199720, 851087.008327, 2
23.200995, 826834.414833, 2
23.202213, 868838.415169, 2
23.203458, 848570.836996, 2
23.204705, 846561.563227, 2
23.205961, 841346.457216, 2
23.207221, 837367.350545, 2
23.208495, 832151.677951, 2
23.209733, 854822.137158, 2
23.210980, 846981.738227, 2
23.212243, 834921.074911, 2
23.213517, 829257.532561, 2
23.214784, 832687.306765, 2
23.216080, 812597.867256, 2
23.217352, 836210.594621, 2
23.218603, 846033.709367, 2
23.219882, 825362.395994, 2
23.221133, 844351.415682, 2
23.222416, 822399.531561, 2
23.223701, 820286.673787, 2
23.225002, 831459.085977, 2
23.226294, 816591.172813, 2
23.227533, 852940.298444, 2
23.228798, 833919.856966, 2
23.230046, 846927.221003, 2
23.231289, 850204.219053, 2
23.232559, 830691.733620, 2
23.233827, 832457.172160, 2
23.235107, 827062.134697, 2
23.236368, 837272.000368, 2
23.237628, 837759.496004, 2
23.238888, 837949.738099, 2
23.240155, 832523.010936, 2
23.241395, 852423.354354, 2
23.242671, 827820.051788, 2
23.243939, 835191.634721, 2
23.245206, 835708.835699, 2
23.246480, 828490.118184, 2
23.247730, 845129.938728, 2
23.248995, 834184.897082, 2
23.250245, 845252.806662, 2
23.251511, 833038.298936, 2
23.252764, 842995.466370, 2
23.254021, 839845.636372, 2
23.255317, 813332.801956, 2
23.256565, 846126.770097, 2
23.257833, 832995.969965, 2
23.259090, 839458.582792, 2
23.260342, 843377.964895, 2
23.261584, 851414.540117, 2
23.262836, 843414.242062, 2
23.264086, 844292.959525, 2
23.265351, 834879.251414, 2
23.266623, 829609.079905, 2
23.267876, 845026.385949, 2
23.269208, 790066.650023, 2
23.270457, 845515.806918, 2
23.271710, 843067.958022, 2
23.273027, 800010.240131, 2
23.274321, 816397.173960, 2
23.275607, 820819.259703, 2
23.276877, 835703.946863, 2
23.278133, 842013.793870, 2
23.279389, 840386.275148, 2
23.280643, 841641.740044, 2
23.281893, 845678.119685, 2
23.283158, 834315.740117, 2
23.284381, 864313.946483, 2
23.285656, 828195.073068, 2
23.286992, 830272.395768, 2
23.288271, 831105.969336, 2
23.289526, 842788.720453, 2
23.290779, 843215.111764, 2
23.292027, 846216.986960, 2
23.293272, 848884.184184, 2
23.294504, 857831.573349, 2
23.295754, 844014.334739, 2
23.297001, 846255.657219, 2
23.298255, 842690.711442, 2
23.299519, 835202.098028, 2
23.300765, 847630.744923, 2
23.302023, 843414.242062, 2
23.303300, 825817.704045, 2
23.304554, 842080.443945, 2
23.305787, 857778.593621, 2
23.307048, 836314.096158, 2
23.308298, 845374.281009, 2
23.309551, 842819.974496, 2
23.310793, 850738.015228, 2
23.312271, 721691.818829, 2
23.313556, 824326.875282, 2
23.314804, 846271.412782, 2
23.316069, 834771.923615, 2
23.317332, 835821.993318, 2
23.318564, 858144.434290, 2
23.319828, 834806.767278, 2
23.321077, 845824.039842, 2
23.322341, 835613.862834, 2
23.323581, 852483.668544, 2
23.324828, 846408.940787, 2
23.326124, 814507.353372, 2
23.327446, 796652.149009, 2
23.328726, 823915.973753, 2
23.330000, 839416.303479, 2
23.331259, 838159.033971, 2
23.332552, 815886.950704, 2
23.333825, 829216.274530, 2
23.335131, 807127.907981, 2
23.336444, 801600.636150, 2
23.337692, 846745.786593, 2
23.338925, 857244.011936, 2
23.340194, 831208.211007, 2
23.341478, 848135.416693, 2
23.342719, 850567.966760, 2
23.343982, 835928.892545, 2
23.345228, 848233.976860, 2
23.346476, 846164.716116, 2
23.347775, 834999.853875, 2
23.349047, 828920.024967, 2
23.350302, 842330.120967, 2
23.351560, 839132.437755, 2
23.352825, 834310.171492, 2
23.354191, 769687.845397, 2
23.355487, 814847.167265, 2
23.356738, 844570.341730, 2
23.358000, 845232.802471, 2
23.359257, 839552.317122, 2
23.360525, 832905.775035, 2
23.361786, 837348.419002, 2
23.363034, 846211.258333, 2
23.364282, 846151.112435, 2
23.365530, 847185.522616, 2
23.366787, 839605.888996, 2
23.368057, 830745.560911, 2
23.369306, 846090.259217, 2
23.370567, 837564.429644, 2
23.371830, 835101.661101, 2
23.373080, 844728.010252, 2
23.374345, 835059.819510, 2
23.375567, 865870.585251, 2
23.376835, 832676.213022, 2
23.378090, 841544.705800, 2
23.379345, 841635.364845, 2
23.380604, 838746.041119, 2
23.381867, 835916.314746, 2
23.383142, 827280.398418, 2
23.384414, 829289.166498, 2
23.385677, 837342.809821, 2
23.386920, 849498.583461, 2
23.388203, 822048.660348, 2
23.389458, 841986.853217, 2
23.390737, 824448.526381, 2
23.391995, 839147.225024, 2
23.393251, 840643.428480, 2
23.394512, 840272.584426, 2
23.395760, 846040.151374, 2
23.397038, 825311.988564, 2
23.398290, 844071.327403, 2
23.399560, 831014.111451, 2
23.400813, 842708.465007, 2
23.402128, 822712.796722, 2
23.403347, 869795.902392, 2
23.404656, 804884.684171, 2
23.405931, 827889.956867, 2
23.407191, 838053.670633, 2
23.408465, 827725.493117, 2
23.409724, 838793.881502, 2
23.411016, 835637.604026, 2
23.412278, 836657.653075, 2
23.413541, 836063.079287, 2
23.414794, 842437.272121, 2
23.416044, 845382.856988, 2
23.417297, 843395.747430, 2
23.418550, 842901.672148, 2
23.419810, 837553.907063, 2
23.421125, 801504.263201, 2
23.422376, 844611.001734, 2
23.423633, 839942.279167, 2
23.424911, 825701.102806, 2
23.426190, 825007.631321, 2
23.427437, 847199.159578, 2
23.428731, 814865.095009, 2
23.430059, 812913.620612, 2
23.431334, 836484.090073, 2
23.432586, 843500.323904, 2
23.433844, 840380.625193, 2
23.435116, 829298.794697, 2
23.436374, 838831.172644, 2
23.437630, 841723.917922, 2
23.438906, 826266.004773, 2
23.440193, 819452.491013, 2
23.441477, 841914.547357, 2
23.442780, 808885.444834, 2
23.444054, 828264.355478, 2
23.445291, 854738.112516, 2
23.446576, 820577.456768, 2
23.447885, 828144.319054, 2
23.449149, 836113.410423, 2
23.450417, 833262.506020, 2
23.451657, 851545.768456, 2
23.452931, 828442.759576, 2
23.454173, 851255.090505, 2
23.455423, 844590.314576, 2
23.456709, 837621.256147, 2
23.457932, 865280.948071, 2
23.459172, 851880.910456, 2
23.460427, 841119.294267, 2
23.461673, 848565.796519, 2
23.462921, 845768.956220, 2
23.464194, 828605.448744, 2
23.465451, 840610.922394, 2
23.466711, 846793.109814, 2
23.467967, 840591.843905, 2
23.469210, 849984.530282, 2
23.470471, 837111.496554, 2
23.471714, 849914.456110, 2
23.472987, 842814.291771, 2
23.474236, 846236.321648, 2
23.475492, 840311.419412, 2
23.476773, 823265.482536, 2
23.478030, 840522.603334, 2
23.479278, 846630.368801, 2
23.480543, 834129.231642, 2
23.481803, 837934.993003, 2
23.483066, 838342.429349, 2
23.484315, 845665.246795, 2
23.485591, 827283.820397, 2
23.486833, 850654.067913, 2
23.488099, 833100.759371, 2
23.489321, 866229.105471, 2
23.490584, 835242.558615, 2
23.491935, 779527.730919, 2
23.493228, 823005.302623, 2
23.494633, 794551.285107, 2
23.496047, 789178.157758, 2
23.497344, 837401.008733, 2
23.498638, 822563.915273, 2
23.499934, 819515.617099, 2
23.501229, 823904.433677, 2
23.502513, 828372.761116, 2
23.503808, 820633.348406, 2
23.505094, 826448.330037, 2
23.506366, 842842.706166, 2
23.507660, 835042.386752, 2
23.508950, 824424.057354, 2
23.510224, 835453.296072, 2
23.511509, 826690.188758, 2
23.512798, 824466.879104, 2
23.514073, 834418.076833, 2
23.515349, 832575.689456, 2
23.516621, 835940.771924, 2
23.517904, 829657.948621, 2
23.519157, 850074.849090, 2
23.520446, 824337.747662, 2
23.521730, 829049.221481, 2
23.523043, 807787.067329, 2
23.524350, 812644.752347, 2
23.525656, 813516.743395, 2
23.526993, 792290.066901, 2
23.528319, 813838.510024, 2
23.529583, 842746.815260, 2
23.530855, 836816.582357, 2
23.532161, 812687.019600, 2
23.533437, 833770.367968, 2
23.534722, 827034.090345, 2
23.536041, 803970.973432, 2
23.537326, 828210.163298, 2
23.538669, 789153.869221, 2
23.539959, 823453.944633, 2
23.541291, 821927.040824, 2
23.542596, 813503.507420, 2
23.543876, 830651.022739, 2
23.545146, 838936.027772, 2
23.546471, 801311.586805, 2
23.547772, 816281.218675, 2
23.549079, 812356.263714, 2
23.550384, 832754.568908, 2
23.551669, 826573.341026, 2
23.552991, 823757.156390, 2
23.554284, 821934.472096, 2
23.555566, 829451.500312, 2
23.556845, 830819.412262, 2
23.558125, 831268.324271, 2
23.559383, 845435.746038, 2
23.560693, 810229.635283, 2
23.561967, 841519.211463, 2
23.563241, 833004.990533, 2
23.564539, 819054.483504, 2
23.565823, 828426.288286, 2
23.567135, 809124.987964, 2
23.568431, 819404.145693, 2
23.569689, 846607.432367, 2
23.570968, 831188.175185, 2
23.572263, 820098.985948, 2
23.573557, 841730.294463, 2
23.574826, 839596.019979, 2
23.576136, 810292.661503, 2
23.577426, 824698.057424, 2
23.578693, 839613.643386, 2
23.579987, 821174.476583, 2
23.581267, 830623.424411, 2
23.582561, 821137.390245, 2
23.583867, 812748.447041, 2
23.585153, 831772.373845, 2
23.586430, 833800.956703, 2
23.587722, 822926.061739, 2
23.589007, 827070.343160, 2
23.590308, 818857.301014, 2
23.591582, 834538.546084, 2
23.592875, 821905.423343, 2
23.594179, 814024.005568, 2
23.595457, 836149.764457, 2
23.596730, 835591.519415, 2
23.597980, 852289.676215, 2
23.599250, 837864.083364, 2
23.600517, 838922.655526, 2
23.601814, 819099.432937, 2
23.603094, 830867.042994, 2
23.604389, 820339.833980, 2
23.605751, 777575.348995, 2
23.607085, 777033.379800, 2
23.608355, 837952.546747, 2
23.609636, 830328.926501, 2
23.610939, 815366.727493, 2
23.612216, 832680.373141, 2
23.613515, 818218.786794, 2
23.614801, 826855.608686, 2
23.616092, 822417.793173, 2
23.617372, 831087.319851, 2
23.618657, 826788.612475, 2
23.619971, 807945.008031, 2
23.621237, 841675.034319, 2
23.622502, 841928.723998, 2
23.623786, 827606.297753, 2
23.625078, 822426.586091, 2
23.626365, 826210.025893, 2
23.627642, 832826.003493, 2
23.628956, 807330.561498, 2
23.630225, 838542.077203, 2
23.631498, 834409.025636, 2
23.632802, 831078.340769, 2
23.634085, 829415.726386, 2
23.635367, 828755.151749, 2
23.636653, 826111.739874, 2
23.637964, 810617.796141, 2
23.639320, 780852.863114, 2
23.640702, 768148.861104, 2
23.642012, 784889.927037, 2
23.643285, 835414.908814, 2
23.644568, 828628.793359, 2
23.645866, 818387.531048, 2
23.647227, 799421.219037, 2
23.648547, 803642.751866, 2
23.649842, 820866.424511, 2
23.651126, 827569.313068, 2
23.652408, 828768.201822, 2
23.653677, 839514.961836, 2
23.654980, 814391.934262, 2
23.656280, 822929.447790, 2
23.657553, 840827.205805, 2
23.658841, 825480.945836, 2
23.660127, 826417.595422, 2
23.661398, 837335.097319, 2
23.662666, 838420.449410, 2
23.663947, 830909.846282, 2
23.665231, 828431.092344, 2
23.666507, 832290.888995, 2
23.667785, 836657.653075, 2
23.669067, 829619.403802, 2
23.670361, 821237.193833, 2
23.671663, 815813.067857, 2
23.672951, 825033.496360, 2
23.674235, 827542.603962, 2
23.675509, 834914.801119, 2
23.676827, 804942.993937, 2
23.678130, 831726.022794, 2
23.679437, 826067.382316, 2
23.680724, 825845.665962, 2
23.682011, 826573.341026, 2
23.683296, 827227.703525, 2
23.684560, 840975.700007, 2
23.685863, 815351.436853, 2
23.687154, 823500.734563, 2
23.688421, 839288.082277, 2
23.689712, 823366.482068, 2
23.691034, 801873.175739, 2
23.692350, 806547.878295, 2
23.693611, 844587.461255, 2
23.694992, 817271.229437, 2
23.696341, 820701.371392, 2
23.697658, 815789.774238, 2
23.698965, 807756.400056, 2
23.700289, 796582.343115, 2
23.701594, 808266.301115, 2
23.702855, 837004.995246, 2
23.704118, 835748.646923, 2
23.705355, 855287.128442, 2
23.706607, 843038.817722, 2
23.707915, 837393.295159, 2
23.709238, 802795.655591, 2
23.710508, 831678.985219, 2
23.711772, 834636.757737, 2
23.713014, 851247.119593, 2
23.714264, 844997.824131, 2
23.715510, 847803.214700, 2
23.716770, 837475.346819, 2
23.718067, 834374.215167, 2
23.719330, 835893.256431, 2
23.720583, 843122.690371, 2
23.721857, 828476.390494, 2
23.723110, 842356.374026, 2
23.724378, 837681.598900, 2
23.725643, 834751.018814, 2
23.726896, 843147.571060, 2
23.728173, 826048.275913, 2
23.729436, 836494.585789, 2
23.730701, 833919.856966, 2
23.731967, 834106.271812, 2
23.733231, 834852.068388, 2
23.734499, 840919.831749, 2
23.735752, 842392.563358, 2
23.737004, 843210.134711, 2
23.738283, 825486.397222, 2
23.739577, 814774.800319, 2
23.740842, 833768.282454, 2
23.742129, 819628.462418, 2
23.743416, 819015.576038, 2
23.744670, 841587.199795, 2
23.745934, 835671.123301, 2
23.747195, 836958.059195, 2
23.748469, 827939.994221, 2
23.749720, 845273.526287, 2
23.750989, 830829.766304, 2
23.752283, 830900.871033, 2
23.753608, 795117.343418, 2
23.754880, 829128.958573, 2
23.756151, 830684.143153, 2
23.757445, 814977.991519, 2
23.758766, 797045.829338, 2
23.760027, 836803.977831, 2
23.761259, 858658.020553, 2
23.762509, 844743.708982, 2
23.763710, 880906.699648, 2
23.764973, 835416.304653, 2
23.766241, 833172.947541, 2
23.767498, 839831.529795, 2
23.768765, 832675.519673, 2
23.770043, 825908.416667, 2
23.771349, 806281.253477, 2
23.772615, 833557.699281, 2
23.773873, 840127.161647, 2
23.775127, 841874.146550, 2
23.776408, 823074.396872, 2
23.777694, 823068.299854, 2
23.778957, 840171.630261, 2
23.780223, 834458.461492, 2
23.781483, 838097.920009, 2
23.782761, 824981.767903, 2
23.784039, 825019.882979, 2
23.785294, 841911.003272, 2
23.786549, 844386.350664, 2
23.787787, 853543.100086, 2
23.789063, 826309.700876, 2
23.790316, 842956.382908, 2
23.791566, 844743.708982, 2
23.792823, 840193.513370, 2
23.794104, 826368.424793, 2
23.795381, 825386.920754, 2
23.796713, 795789.952834, 2
23.798035, 797048.370474, 2
23.799308, 829459.756272, 2
23.800559, 844436.975869, 2
23.801822, 836498.784149, 2
23.803076, 841666.533403, 2
23.804361, 843018.207507, 2
23.805614, 843528.073036, 2
23.806864, 844845.764957, 2
23.808126, 836275.629757, 2
23.809391, 834610.287073, 2
23.810646, 841032.990360, 2
23.811905, 838327.670430, 2
23.813180, 824766.075722, 2
23.814444, 840477.391158, 2
23.815712, 836993.085600, 2
23.816993, 827471.388108, 2
23.818284, 821296.548008, 2
23.819548, 840166.689071, 2
23.820793, 853251.057178, 2
23.822067, 833077.162106, 2
23.823362, 818581.807019, 2
23.824661, 813090.761256, 2
23.825922, 840903.567702, 2
23.827168, 847377.198096, 2
23.828423, 842236.474735, 2
23.829686, 836274.930401, 2
23.830970, 816577.836608, 2
23.832341, 767036.454942, 2
23.833621, 824787.163672, 2
23.834874, 843155.391009, 2
23.836140, 833232.651055, 2
